Uranium
1
238
0.004
3
1852
1 2 102
73.471470	12.541260	12.407330	0.133925
73.860580	12.373090	12.247880	0.125211
74.249690	12.216570	12.098460	0.118113
74.638800	12.069290	11.956980	0.112306
75.027900	11.930150	11.822440	0.107709
75.417010	11.797800	11.693510	0.104285
75.806120	11.670340	11.568380	0.101957
76.195230	11.546380	11.445660	0.100722
76.584330	11.424950	11.324190	0.100760
77.200420	11.234190	11.130090	0.104098
77.508470	11.137670	11.029720	0.107953
77.816510	11.038940	10.924970	0.113970
78.124560	10.936600	10.813520	0.123082
78.278580	10.883560	10.754330	0.129232
78.432600	10.829000	10.692260	0.136739
78.586620	10.772440	10.626270	0.146169
78.740640	10.713430	10.555270	0.158168
78.894660	10.651610	10.478060	0.173555
79.048680	10.586500	10.392880	0.193621
79.162170	10.536130	10.323600	0.212529
79.275660	10.483540	10.247360	0.236179
79.389150	10.428680	10.162460	0.266217
79.502640	10.371630	10.066350	0.305277
79.559390	10.342410	10.012970	0.329443
79.616130	10.312920	9.955296	0.357621
79.672880	10.283370	9.892605	0.390759
79.729620	10.254130	9.824064	0.430067
79.786370	10.225780	9.748582	0.477199
79.843110	10.199220	9.664834	0.534385
79.899860	10.175860	9.571035	0.604824
79.956600	10.158040	9.464890	0.693152
80.005240	10.150130	9.361686	0.788443
80.053880	10.153550	9.244397	0.909154
80.078200	10.161820	9.179385	0.982429
80.102520	10.176540	9.109408	1.067130
80.126840	10.200350	9.033826	1.166521
80.151160	10.237460	8.951922	1.285529
80.175480	10.294810	8.862932	1.431869
80.199800	10.384060	8.766119	1.617936
80.211960	10.446340	8.714593	1.731743
80.224120	10.524810	8.660932	1.863872
80.236280	10.623980	8.605146	2.018829
80.248440	10.749630	8.547303	2.202319
80.260600	10.909090	8.487554	2.421525
80.272760	11.111600	8.426156	2.685437
80.284920	11.368740	8.363510	3.005218
80.297080	11.694830	8.300198	3.394626
80.309240	12.107490	8.237025	3.870453
80.321400	12.628090	8.175077	4.453001
80.333560	13.282350	8.115773	5.166557
80.345710	14.100030	8.060970	6.039047
80.356860	15.025140	8.016525	7.008595
80.368010	16.150100	7.979866	8.170214
80.379160	17.510850	7.953532	9.557291
80.390300	19.145870	7.940506	11.205340
80.401450	21.102210	7.944199	13.157970
80.412590	23.424120	7.968511	15.455570
80.423740	26.166790	8.017866	18.148880
80.434880	29.378650	8.097002	21.281590
80.446030	33.120220	8.211300	24.908860
80.457180	37.443650	8.366289	29.077280
80.468330	42.402060	8.567798	33.834180
80.479470	48.039680	8.821526	39.218050
80.490620	54.410420	9.133843	45.276460
80.501760	61.538550	9.509883	52.028530
80.512910	69.461980	9.955603	59.506220
80.524050	78.178480	10.474830	67.703470
80.537230	89.518090	11.189610	78.328270
80.550400	101.923000	12.016420	89.906340
80.576750	129.610700	14.010560	115.599800
80.603100	160.101000	16.426410	143.674200
80.629440	191.563500	19.169840	172.393200
80.656800	222.746200	22.199910	200.545800
80.684160	249.480800	25.185020	224.295200
80.693280	256.903400	26.125310	230.777500
80.704420	264.733700	27.213820	237.519200
80.715570	271.071300	28.221350	242.849400
80.726710	275.783900	29.130440	246.652800
80.739550	279.091600	30.039220	249.051800
80.747440	279.960600	30.516370	249.443600
80.750600	280.057400	30.689120	249.367700
80.762090	279.198600	31.225190	247.972800
80.773570	276.467200	31.611840	244.854700
80.798290	264.578700	31.926830	232.651300
80.821890	246.541800	31.586670	214.954600
80.845490	223.543300	30.689900	192.853000
80.888200	175.250400	28.023780	147.226300
80.909550	150.641100	26.395780	124.245000
80.930900	127.228700	24.704990	102.523500
80.950010	107.957100	23.209080	84.747790
80.969110	90.688000	21.781930	68.905890
80.988220	75.605450	20.458090	55.147220
80.997770	68.910280	19.843180	49.066970
81.007320	62.769490	19.261920	43.507460
81.016880	57.163560	18.714790	38.448670
81.026430	52.084610	18.203370	33.881160
81.035980	47.502330	17.726940	29.775310
81.045530	43.389060	17.284940	26.104060
81.055090	39.711030	16.875970	22.835010
81.064640	36.444200	16.499600	19.944540
81.074190	33.552020	16.153880	17.398100
81.083740	31.001990	15.837090	15.164870
81.090490	29.388570	15.629630	13.758900
81.097230	27.921170	15.435340	12.485800
81.103970	26.586690	15.253210	11.333450
81.110710	25.374900	15.082570	10.292310
81.117460	24.274480	14.922530	9.351929
81.124200	23.279350	14.772900	8.506435
81.130940	22.378990	14.632790	7.746182
81.137680	21.565090	14.501590	7.063484
81.151170	20.165100	14.263370	5.901725
81.164650	19.025330	14.054080	4.971239
81.178140	18.095940	13.869370	4.226564
81.191620	17.337770	13.705920	3.631840
81.205110	16.715950	13.560370	3.155575
81.218590	16.203750	13.430230	2.773515
81.232080	15.777980	13.313020	2.464954
81.245560	15.421270	13.206960	2.214312
81.259050	15.118830	13.110270	2.008555
81.272530	14.859830	13.021730	1.838097
81.286020	14.635100	12.940090	1.695006
81.299500	14.438130	12.864540	1.573583
81.324230	14.131640	12.739100	1.392538
81.348950	13.877700	12.627710	1.249980
81.373680	13.661450	12.527620	1.133821
81.398400	13.473660	12.436930	1.036728
81.423130	13.307970	12.354090	0.953881
81.447850	13.160210	12.278010	0.882198
81.497300	12.906620	12.142570	0.764046
81.546750	12.695980	12.025190	0.670795
81.596200	12.517650	11.922090	0.595558
81.645650	12.364360	11.830530	0.533821
81.695090	12.230950	11.748480	0.482468
81.758030	12.083900	11.655280	0.428617
81.820960	11.957110	11.572430	0.384680
81.883890	11.846370	11.498040	0.348332
81.946820	11.748570	11.430670	0.317906
82.009760	11.661330	11.369160	0.292165
82.072690	11.582820	11.312640	0.270186
82.198550	11.446550	11.211710	0.234841
82.292950	11.358620	11.144590	0.214028
82.387350	11.280230	11.083360	0.196875
82.481750	11.209640	11.027020	0.182616
82.576150	11.145520	10.974800	0.170720
82.670550	11.087060	10.926050	0.161014
82.764950	11.034520	10.880270	0.154254
82.812150	11.010980	10.858350	0.152626
82.859350	10.989570	10.837030	0.152537
82.953740	10.952310	10.796020	0.156292
82.989700	10.938950	10.780920	0.158031
83.061620	10.910500	10.751500	0.158992
83.070250	10.906810	10.748040	0.158765
83.073120	10.905570	10.746890	0.158671
83.076000	10.904310	10.745740	0.158569
83.084090	10.900750	10.742520	0.158234
83.092180	10.897140	10.739310	0.157831
83.108350	10.889760	10.732920	0.156836
83.160510	10.865090	10.712640	0.152450
83.198460	10.847470	10.698160	0.149312
83.236400	10.831970	10.683910	0.148063
83.255380	10.825770	10.676870	0.148900
83.274350	10.821140	10.669870	0.151260
83.293320	10.818620	10.662940	0.155684
83.312290	10.818890	10.656050	0.162841
83.326520	10.821400	10.650910	0.170488
83.340750	10.826340	10.645800	0.180531
83.354980	10.834140	10.640720	0.193421
83.369210	10.845320	10.635670	0.209652
83.383440	10.860400	10.630640	0.229754
83.397670	10.879920	10.625640	0.254275
83.411900	10.904430	10.620670	0.283762
83.426130	10.934460	10.615730	0.318735
83.445100	10.983840	10.609170	0.374667
83.464070	11.044610	10.602670	0.441948
83.482450	11.114670	10.596400	0.518267
83.500830	11.195440	10.590180	0.605255
83.519210	11.285930	10.584010	0.701927
83.537590	11.384380	10.577870	0.806516
83.611110	11.795540	10.553650	1.241884
83.634830	11.904690	10.545940	1.358743
83.658550	11.986470	10.538270	1.448195
83.683450	12.034680	10.530260	1.504423
83.698940	12.042720	10.525290	1.517436
83.703250	12.041840	10.523910	1.517936
83.720160	12.025250	10.518500	1.506745
83.741720	11.974590	10.511630	1.462962
83.760590	11.905460	10.505640	1.399819
83.779460	11.816680	10.499670	1.317010
83.801030	11.696630	10.492860	1.203768
83.822590	11.563720	10.486100	1.077627
83.865720	11.287580	10.472660	0.814923
83.892680	11.125540	10.464330	0.661203
83.919630	10.981710	10.456070	0.525640
83.933110	10.918020	10.451960	0.466063
83.946590	10.860170	10.447860	0.412307
83.960070	10.808170	10.443780	0.364385
83.973540	10.761900	10.439720	0.322185
83.987700	10.719120	10.435460	0.283659
84.001850	10.681940	10.431220	0.250724
84.016000	10.649850	10.427000	0.222857
84.030150	10.622310	10.422790	0.199526
84.044310	10.598760	10.418590	0.180169
84.058460	10.578680	10.414410	0.164276
84.072610	10.561560	10.410240	0.151322
84.086760	10.546920	10.406080	0.140839
84.100920	10.534340	10.401940	0.132399
84.115070	10.523450	10.397800	0.125643
84.143370	10.505510	10.389580	0.115934
84.171670	10.491110	10.381390	0.109718
84.199970	10.478910	10.373250	0.105654
84.256580	10.457980	10.357090	0.100888
84.313180	10.439200	10.341080	0.098119
84.426390	10.404070	10.309470	0.094594
84.652820	10.338090	10.247750	0.090339
84.879240	10.275500	10.187770	0.087735
85.332090	10.155730	10.071150	0.084580
85.784940	10.040990	9.957782	0.083207
86.507350	9.863412	9.779965	0.083447
87.229750	9.688792	9.602354	0.086438
87.590960	9.602210	9.512592	0.089618
87.952160	9.516819	9.421771	0.095048
88.132760	9.475496	9.375831	0.099665
88.313360	9.436453	9.329493	0.106960
88.403660	9.418625	9.306171	0.112453
88.493960	9.402976	9.282743	0.120233
88.539110	9.396484	9.270989	0.125495
88.584260	9.391431	9.259209	0.132221
88.629410	9.388718	9.247408	0.141310
88.651990	9.388792	9.241499	0.147292
88.674560	9.390365	9.235592	0.154773
88.696130	9.393910	9.229947	0.163963
88.717690	9.400390	9.224310	0.176080
88.739260	9.411210	9.218680	0.192530
88.760820	9.428421	9.213072	0.215349
88.771610	9.440322	9.210276	0.230046
88.782390	9.455013	9.207492	0.247520
88.793170	9.473065	9.204721	0.268344
88.803950	9.495136	9.201964	0.293171
88.814740	9.522014	9.199223	0.322790
88.825520	9.554527	9.196507	0.358021
88.836300	9.593696	9.193816	0.399881
88.847080	9.640650	9.191155	0.449494
88.859890	9.708315	9.188041	0.520274
88.872690	9.791044	9.184990	0.606055
88.885500	9.891577	9.182007	0.709570
88.898300	10.012590	9.179111	0.833482
88.911110	10.157310	9.176308	0.980999
88.923910	10.328640	9.173616	1.155022
88.936710	10.529870	9.171046	1.358828
88.949510	10.764130	9.168612	1.595522
88.962320	11.034570	9.166324	1.868244
88.975120	11.343340	9.164197	2.179139
88.987920	11.692710	9.162236	2.530474
89.000720	12.084090	9.160449	2.923638
89.013530	12.518360	9.158836	3.359520
89.026330	12.994340	9.157398	3.836947
89.051930	14.064390	9.155007	4.909387
89.143580	18.536020	9.149046	9.386971
89.167840	19.587290	9.146890	10.440400
89.192100	20.433340	9.143865	11.289470
89.220400	21.070500	9.138856	11.931640
89.235220	21.229200	9.135495	12.093710
89.246770	21.264070	9.132500	12.131570
89.248220	21.262880	9.132100	12.130780
89.253110	21.249720	9.130714	12.119000
89.257990	21.222540	9.129272	12.093270
89.267750	21.126510	9.126211	12.000300
89.275280	21.015190	9.123692	11.891500
89.303530	20.327680	9.113100	11.214580
89.329900	19.357800	9.101822	10.255980
89.356260	18.163880	9.089592	9.074285
89.405220	15.699500	9.065799	6.633706
89.429700	14.501020	9.054022	5.446993
89.454180	13.402430	9.042651	4.359777
89.468310	12.828340	9.036332	3.792006
89.482430	12.303860	9.030219	3.273645
89.496560	11.830240	9.024313	2.805931
89.510680	11.408430	9.018621	2.389806
89.524810	11.036660	9.013132	2.023528
89.538930	10.713160	9.007844	1.705318
89.553050	10.434480	9.002739	1.431738
89.567170	10.196840	8.997801	1.199041
89.581300	9.996021	8.993011	1.003010
89.595420	9.828057	8.988357	0.839701
89.609540	9.688607	8.983817	0.704789
89.623660	9.573661	8.979376	0.594284
89.637790	9.479432	8.975015	0.504418
89.651910	9.402670	8.970725	0.431945
89.666030	9.340293	8.966491	0.373802
89.680150	9.289683	8.962301	0.327381
89.695220	9.246126	8.957869	0.288257
89.710280	9.211159	8.953470	0.257689
89.725350	9.182867	8.949091	0.233776
89.740410	9.159784	8.944732	0.215053
89.755480	9.140683	8.940381	0.200302
89.770540	9.124653	8.936040	0.188613
89.800670	9.099026	8.927366	0.171660
89.830800	9.078932	8.918694	0.160237
89.860930	9.062104	8.910014	0.152090
89.921190	9.033749	8.892608	0.141141
89.981450	9.009119	8.875125	0.133993
90.041710	8.986510	8.857557	0.128953
90.101970	8.965168	8.839896	0.125272
90.222490	8.924773	8.804286	0.120487
90.343010	8.886075	8.768287	0.117787
90.463530	8.848185	8.731892	0.116293
90.704570	8.773222	8.657658	0.115564
91.269510	8.595818	8.476443	0.119375
91.834450	8.410624	8.283496	0.127127
92.116920	8.314535	8.182376	0.132159
92.399390	8.216067	8.077502	0.138565
92.540630	8.166597	8.023435	0.143162
92.611250	8.143112	7.996024	0.147088
92.646560	8.132639	7.982222	0.150417
92.681860	8.124062	7.968355	0.155707
92.717170	8.118836	7.954414	0.164422
92.734830	8.118142	7.947415	0.170727
92.752480	8.119185	7.940403	0.178782
92.770140	8.122371	7.933368	0.189003
92.787790	8.128144	7.926318	0.201826
92.805450	8.136984	7.919247	0.217737
92.823100	8.149354	7.912162	0.237193
92.840760	8.165712	7.905054	0.260658
92.858410	8.186411	7.897932	0.288479
92.876070	8.211733	7.890788	0.320945
92.893720	8.241743	7.883629	0.358113
92.911380	8.276359	7.876449	0.399910
92.929030	8.315172	7.869254	0.445919
92.964330	8.402561	7.854808	0.547753
93.013300	8.530085	7.834642	0.695443
93.037780	8.587156	7.824505	0.762651
93.062260	8.633496	7.814330	0.819167
93.096160	8.672093	7.800173	0.871920
93.116420	8.677921	7.791675	0.886246
93.126480	8.675621	7.787445	0.888176
93.142760	8.664504	7.780585	0.883919
93.166630	8.632144	7.770494	0.861650
93.195280	8.570648	7.758330	0.812319
93.223920	8.489785	7.746113	0.743671
93.252560	8.396677	7.733841	0.662836
93.295530	8.250359	7.715324	0.535035
93.317010	8.180230	7.706020	0.474210
93.338490	8.114882	7.696686	0.418195
93.359980	8.055587	7.687317	0.368270
93.381460	8.003086	7.677921	0.325165
93.402940	7.957493	7.668494	0.288999
93.424420	7.918522	7.659035	0.259486
93.445910	7.885568	7.649541	0.236027
93.467390	7.857891	7.640019	0.217871
93.488870	7.834628	7.630465	0.204163
93.510350	7.814945	7.620878	0.194067
93.531830	7.798073	7.611258	0.186815
93.553310	7.783345	7.601604	0.181741
93.596270	7.758219	7.582192	0.176026
93.655950	7.728430	7.554988	0.173442
93.715620	7.700951	7.527506	0.173445
93.834970	7.647479	7.471712	0.175767
94.073660	7.539770	7.356959	0.182811
94.551040	7.311720	7.110404	0.201316
95.028420	7.068064	6.844436	0.223629
95.505800	6.803124	6.552210	0.250914
95.983180	6.514978	6.230761	0.284216
96.460560	6.197311	5.871101	0.326210
96.937940	5.847628	5.468041	0.379588
97.176630	5.659692	5.247674	0.412018
97.415320	5.463110	5.013151	0.449959
97.558540	5.343790	4.865235	0.478555
97.630150	5.289586	4.789313	0.500273
97.665950	5.267100	4.750858	0.516242
97.701750	5.250020	4.712046	0.537974
97.737560	5.240454	4.672843	0.567611
97.773360	5.240322	4.633248	0.607074
97.809160	5.250653	4.593230	0.657423
97.844960	5.270775	4.552774	0.718001
97.916570	5.325782	4.470502	0.855280
97.952370	5.347670	4.428689	0.918981
97.988170	5.355377	4.386416	0.968961
98.002500	5.352917	4.369365	0.983552
98.027800	5.339478	4.339080	1.000398
98.037860	5.330729	4.326972	1.003757
98.056980	5.308679	4.303858	1.004821
98.064600	5.297941	4.294608	1.003332
98.083650	5.266465	4.271389	0.995076
98.102700	5.228913	4.248034	0.980878
98.140800	5.139338	4.200911	0.938427
98.232240	4.894859	4.085534	0.809325
98.287490	4.762244	4.014260	0.747984
98.342730	4.653897	3.941847	0.712049
98.397970	4.567212	3.868306	0.698905
98.453210	4.495027	3.793643	0.701384
98.563700	4.369598	3.640831	0.728767
98.674180	4.250184	3.483163	0.767021
98.895150	4.010224	3.152350	0.857874
99.116120	3.768051	2.800167	0.967884
99.337090	3.528034	2.426581	1.101454
99.558060	3.297719	2.033155	1.264564
99.779030	3.091642	1.622466	1.469176
99.889520	3.004699	1.412810	1.591889
100.000000	2.933704	1.202491	1.731212
100.171700	2.867217	0.879932	1.987284
100.343400	2.878978	0.574691	2.304287
100.429300	2.927881	0.435211	2.492669
100.472200	2.966376	0.370564	2.595812
100.515100	3.015809	0.310095	2.705714
100.558000	3.077521	0.254542	2.822978
100.600900	3.153021	0.204754	2.948267
100.643800	3.244022	0.161702	3.082319
100.665300	3.296060	0.143006	3.153053
100.686700	3.352471	0.126510	3.225961
100.713700	3.430659	0.108964	3.321695
100.727200	3.472864	0.101661	3.371203
100.740700	3.517253	0.095402	3.421850
100.754200	3.563910	0.090239	3.473671
100.767700	3.612926	0.086224	3.526702
100.781200	3.664395	0.083414	3.580981
100.794700	3.718415	0.081866	3.636549
100.811900	3.791100	0.081822	3.709277
100.829000	3.867854	0.084043	3.783810
100.841300	3.925963	0.087116	3.838847
100.854800	3.992655	0.091982	3.900673
100.868900	4.065700	0.098814	3.966886
100.882900	4.141799	0.107455	4.034344
100.902600	4.255208	0.122933	4.132275
100.922200	4.375792	0.142433	4.233359
100.941800	4.504590	0.166321	4.338269
100.961400	4.642118	0.194916	4.447202
100.983500	4.808355	0.233236	4.575119
101.005600	4.987258	0.278516	4.708742
101.027700	5.179759	0.331339	4.848420
101.049700	5.385901	0.392047	4.993853
101.071800	5.608657	0.461888	5.146769
101.093800	5.847202	0.540983	5.306218
101.115900	6.105010	0.630885	5.474125
101.137900	6.381166	0.731685	5.649481
101.167400	6.784745	0.886300	5.898445
101.196800	7.228679	1.065009	6.163669
101.226200	7.718902	1.271302	6.447600
101.255600	8.260661	1.508599	6.752062
101.285100	8.862070	1.781802	7.080268
101.314500	9.525880	2.093556	7.432324
101.343900	10.261830	2.449888	7.811943
101.373300	11.078890	2.856759	8.222129
101.400300	11.909540	3.280843	8.628694
101.427300	12.826540	3.759569	9.066973
101.454300	13.840520	4.300086	9.540431
101.481200	14.959340	4.908284	10.051060
101.508200	16.205500	5.598300	10.607200
101.535200	17.591570	6.379282	11.212280
101.562200	19.136910	7.264483	11.872430
101.589100	20.857560	8.265602	12.591960
101.616100	22.793220	9.408657	13.384570
101.643100	24.970090	10.712480	14.257610
101.670100	27.426980	12.204070	15.222900
101.697000	30.200100	13.909600	16.290500
101.724000	33.367940	15.882310	17.485630
101.751000	36.993050	18.167150	18.825900
101.778000	41.166660	20.828660	20.338000
101.804900	45.986940	23.937780	22.049170
101.836800	52.772760	28.368710	24.404050
101.868700	61.056500	33.849070	27.207430
101.884700	65.927550	37.102770	28.824790
101.900600	71.349560	40.748100	30.601460
101.916600	77.495010	44.906730	32.588280
101.932500	84.414500	49.619520	34.794980
101.948500	92.353740	55.061680	37.292060
101.964400	101.408000	61.307670	40.100380
101.980400	111.933800	68.614060	43.319770
101.996300	124.096100	77.107710	46.988440
102.012300	138.415700	87.166450	51.249210
102.028200	155.159200	98.993790	56.165450
102.044100	174.948200	113.046100	61.902120
102.060000	198.431500	129.804200	68.627260
102.074700	224.097800	148.201100	75.896660
