Carbon
2
12
0.08
3
1124
1 2 102
6250000.000000	1.503200	1.237489	0.000052
6285000.000000	2.415400	2.104878	0.000053
6295000.000000	2.710700	2.382617	0.000053
6303000.000000	2.599000	2.263269	0.000053
6310000.000000	2.360400	2.011527	0.000053
6320000.000000	1.935100	1.596266	0.000054
6330000.000000	1.703100	1.368506	0.000054
6340000.000000	1.520600	1.192705	0.000054
6350000.000000	1.481900	1.146304	0.000055
6360000.000000	1.600900	1.224303	0.000055
6370000.000000	1.406400	1.066002	0.000055
6390000.000000	1.178400	0.889300	0.000056
6400000.000000	1.154900	0.872599	0.000056
6410000.000000	1.117700	0.847398	0.000056
6420000.000000	1.090000	0.825497	0.000056
6430000.000000	1.102900	0.841396	0.000057
6440000.000000	1.079600	0.827695	0.000057
6450000.000000	1.079800	0.833694	0.000057
6470000.000000	1.060200	0.828092	0.000058
6490000.000000	1.057600	0.830390	0.000058
6510000.000000	1.037300	0.804388	0.000059
6540000.000000	0.972100	0.705785	0.000060
6553000.000000	0.895670	0.631754	0.000060
6560000.000000	0.849100	0.590883	0.000060
6570000.000000	0.769460	0.530442	0.000061
6580000.000000	0.732240	0.501321	0.000061
6590000.000000	0.743230	0.505010	0.000062
6600000.000000	0.737830	0.514009	0.000062
6620000.000000	0.781860	0.576937	0.000063
6640000.000000	0.763830	0.591905	0.000063
6658000.000000	0.935850	0.736923	0.000064
6665000.000000	0.863110	0.682482	0.000064
6670000.000000	0.849040	0.670112	0.000064
6680000.000000	0.842780	0.661350	0.000065
6700000.000000	0.836570	0.655538	0.000066
6750000.000000	0.815830	0.649993	0.000067
6810000.000000	0.797910	0.645767	0.000069
6920000.000000	0.769900	0.606045	0.000073
7000000.000000	0.744980	0.573616	0.000076
7053000.000000	0.749090	0.572621	0.000078
7100000.000000	0.748810	0.569135	0.000080
7140000.000000	0.768090	0.582811	0.000082
7180000.000000	0.797630	0.602546	0.000084
7200000.000000	0.844660	0.639875	0.000085
7220000.000000	0.877610	0.667827	0.000086
7225000.000000	0.887860	0.676328	0.000086
7250000.000000	0.976720	0.746746	0.000087
7270000.000000	1.069100	0.822638	0.000088
7280000.000000	1.138700	0.884145	0.000089
7340000.000000	1.644500	1.332045	0.000091
7350000.000000	1.756200	1.429922	0.000092
7360000.000000	1.755500	1.422168	0.000092
7370000.000000	1.808600	1.463970	0.000093
7400000.000000	1.781400	1.413788	0.000094
7420000.000000	1.770800	1.397957	0.000095
7470000.000000	1.755600	1.371370	0.000097
7529000.000000	1.754000	1.378162	0.000100
7542000.000000	1.734600	1.363398	0.000101
7553000.000000	1.725300	1.355141	0.000101
7594000.000000	1.704100	1.337997	0.000102
7620000.000000	1.701000	1.326286	0.000103
7650000.000000	1.722500	1.337031	0.000103
7667000.000000	1.782400	1.390861	0.000104
7680000.000000	1.808600	1.414839	0.000104
7698000.000000	1.927400	1.525053	0.000104
7700000.000000	1.932400	1.529955	0.000104
7725000.000000	2.225300	1.798866	0.000105
7745000.000000	2.425800	1.987272	0.000105
7750000.000000	2.392700	1.954229	0.000105
7770000.000000	2.275100	1.823504	0.000106
7789000.000000	2.143200	1.683315	0.000106
7810000.000000	2.053600	1.580566	0.000107
7819000.000000	2.058900	1.582205	0.000107
7860000.000000	2.001700	1.521730	0.000108
7886400.000000	1.970600	1.492688	0.000108
7886448.000000	1.969947	1.492139	0.000108
7888000.000000	1.948803	1.474376	0.000108
7897000.000000	1.945704	1.471598	0.000109
7930000.000000	1.912902	1.431961	0.000109
7936000.000000	1.891400	1.409819	0.000109
8000000.000000	1.852800	1.350856	0.000111
8005000.000000	1.863797	1.354554	0.000111
8010000.000000	1.816404	1.305270	0.000111
8014000.000000	1.854900	1.334019	0.000111
8044000.000000	1.843003	1.297253	0.000112
8053000.000000	1.882696	1.330648	0.000112
8079000.000000	1.885104	1.322818	0.000112
8080000.000000	1.875895	1.314708	0.000112
8100000.000000	1.885904	1.317188	0.000112
8101000.000000	1.903896	1.331878	0.000112
8105000.000000	1.888402	1.318278	0.000112
8109000.000000	1.867397	1.299968	0.000112
8120000.000000	1.850102	1.281957	0.000112
8131000.000000	1.813898	1.248037	0.000113
8138000.000000	1.798498	1.233027	0.000113
8160000.000000	1.715000	1.156197	0.000113
8166000.000000	1.669799	1.115987	0.000113
8200000.000000	1.516898	0.973037	0.000113
8210000.000000	1.471102	0.949027	0.000113
8218000.000000	1.452804	0.941817	0.000113
8240000.000000	1.399996	0.920976	0.000114
8280000.000000	1.299603	0.877126	0.000114
8295800.000000	1.264096	0.860696	0.000114
8296200.000000	1.258897	0.856596	0.000114
8296218.000000	1.258878	0.856592	0.000114
8320000.000000	1.234204	0.850996	0.000114
8330000.000000	1.213396	0.837416	0.000114
8391000.000000	1.146801	0.802575	0.000115
8400000.000000	1.136996	0.797515	0.000115
8426000.000000	1.135601	0.800175	0.000115
8448000.000000	1.118499	0.785695	0.000115
8450000.000000	1.101703	0.771565	0.000115
8480000.000000	1.107097	0.776244	0.000116
8499500.000000	1.084001	0.757114	0.000116
8500000.000000	1.074900	0.749104	0.000116
8520000.000000	1.083397	0.757164	0.000116
8553000.000000	1.066404	0.739414	0.000116
8600000.000000	1.079596	0.755214	0.000116
8611000.000000	1.079401	0.756334	0.000116
8664000.000000	1.065295	0.748035	0.000115
8700000.000000	1.068202	0.745135	0.000115
8708000.000000	1.062797	0.737195	0.000115
8750000.000000	1.061495	0.718186	0.000114
8768000.000000	1.067798	0.716086	0.000114
8800000.000000	1.071998	0.706846	0.000114
8833000.000000	1.076404	0.688996	0.000114
8850000.000000	1.077201	0.677207	0.000114
8885000.000000	1.097601	0.668317	0.000113
8920000.000000	1.086401	0.638227	0.000113
8940000.000000	1.103998	0.637687	0.000113
8980000.000000	1.131003	0.632918	0.000112
9000000.000000	1.132600	0.630678	0.000112
9005000.000000	1.152999	0.644388	0.000112
9020000.000000	1.154595	0.642518	0.000112
9030000.000000	1.167803	0.650448	0.000112
9045000.000000	1.174799	0.653678	0.000112
9053000.000000	1.197701	0.669238	0.000112
9067000.000000	1.196900	0.668389	0.000111
9080000.000000	1.223601	0.685659	0.000111
9149000.000000	1.288796	0.723331	0.000109
9163000.000000	1.307405	0.736792	0.000108
9180000.000000	1.302297	0.735282	0.000108
9219000.000000	1.330699	0.731493	0.000107
9250000.000000	1.325800	0.724644	0.000106
9254000.000000	1.339401	0.733374	0.000106
9300000.000000	1.319598	0.716956	0.000104
9360000.000000	1.293004	0.699597	0.000102
9400000.000000	1.270104	0.681389	0.000101
9450000.000000	1.253002	0.671500	0.000100
9500000.000000	1.235300	0.669312	0.000098
9522000.000000	1.235001	0.669732	0.000098
9553000.000000	1.223597	0.664493	0.000097
9560000.000000	1.230098	0.669173	0.000097
9590000.000000	1.221997	0.671054	0.000096
9600000.000000	1.219300	0.671484	0.000096
9630000.000000	1.222899	0.680165	0.000095
9640000.000000	1.231502	0.687495	0.000095
9678000.000000	1.226199	0.685635	0.000095
9680000.000000	1.224004	0.684405	0.000095
9692000.000000	1.226002	0.682996	0.000094
9700000.000000	1.236200	0.685456	0.000094
9726000.000000	1.230900	0.670306	0.000094
9740000.000000	1.246002	0.676266	0.000093
9750000.000000	1.226595	0.669587	0.000093
9800000.000000	1.229400	0.684528	0.000092
9821000.000000	1.217503	0.683768	0.000092
9830000.000000	1.218799	0.686308	0.000092
9868000.000000	1.198596	0.678749	0.000091
9900000.000000	1.182200	0.671799	0.000091
9917000.000000	1.183104	0.674210	0.000090
9921000.000000	1.173103	0.667540	0.000090
10000000.000000	1.173000	0.656771	0.000089
10050000.000000	1.147597	0.643412	0.000088
10053000.000000	1.138698	0.636882	0.000088
10170000.000000	1.118304	0.642064	0.000086
10250000.000000	1.112795	0.634386	0.000084
10300000.000000	1.111602	0.628637	0.000083
10372000.000000	1.137696	0.635078	0.000081
10400000.000000	1.145696	0.643319	0.000081
10448000.000000	1.161899	0.665020	0.000080
10448060.000000	1.161932	0.665046	0.000080
10478000.000000	1.179299	0.678131	0.000079
10500000.000000	1.195700	0.690911	0.000079
10506000.000000	1.196201	0.690901	0.000079
10536000.000000	1.212098	0.701742	0.000078
10550000.000000	1.209598	0.698282	0.000078
10553000.000000	1.222404	0.708482	0.000078
10620000.000000	1.254597	0.725483	0.000077
10690000.000000	1.298496	0.750885	0.000075
10700000.000000	1.298802	0.752605	0.000075
10750000.000000	1.331400	0.786176	0.000074
10800000.000000	1.355198	0.812847	0.000073
10830000.000000	1.374505	0.832597	0.000073
10900000.000000	1.411104	0.873398	0.000072
10940000.000000	1.420196	0.887449	0.000071
11000000.000000	1.408500	0.862140	0.000070
11004000.000000	1.400504	0.856230	0.000070
11053000.000000	1.401197	0.866921	0.000069
11096000.000000	1.388897	0.863591	0.000068
11100000.000000	1.393902	0.868582	0.000068
11166000.000000	1.400201	0.885292	0.000068
11170000.000000	1.401195	0.886872	0.000068
11250000.000000	1.386695	0.875583	0.000067
11300000.000000	1.383196	0.873054	0.000066
11400000.000000	1.373398	0.872795	0.000065
11500000.000000	1.356500	0.864436	0.000064
11553000.000000	1.345005	0.851456	0.000064
11708000.000000	1.336903	0.838457	0.000063
11750000.000000	1.354803	0.853477	0.000063
11751000.000000	1.349198	0.848597	0.000063
11800000.000000	1.359198	0.857788	0.000062
11828000.000000	1.373198	0.870068	0.000062
11900000.000000	1.412699	0.904818	0.000062
11909000.000000	1.408000	0.900838	0.000062
11917000.000000	1.421696	0.912628	0.000062
12000000.000000	1.426400	0.899449	0.000061
12050000.000000	1.444598	0.909919	0.000061
12053000.000000	1.449996	0.913379	0.000061
12088000.000000	1.449095	0.910339	0.000061
12100000.000000	1.451596	0.910989	0.000061
12196000.000000	1.387202	0.871888	0.000062
12224000.000000	1.375003	0.865037	0.000063
12250000.000000	1.367500	0.861207	0.000063
12300000.000000	1.345298	0.848477	0.000063
12400000.000000	1.325004	0.839226	0.000064
12500000.000000	1.331800	0.856065	0.000065
12553000.000000	1.341400	0.864174	0.000066
12599000.000000	1.347498	0.869753	0.000067
12700000.000000	1.366498	0.887251	0.000068
12738000.000000	1.366998	0.889501	0.000069
12792000.000000	1.387604	0.906720	0.000070
12900000.000000	1.401999	0.919468	0.000072
12990000.000000	1.423501	0.943646	0.000074
13000000.000000	1.420400	0.941976	0.000074
13053000.000000	1.415604	0.936835	0.000075
13100000.000000	1.416304	0.936023	0.000077
13120000.000000	1.416405	0.935612	0.000078
13250000.000000	1.407395	0.924877	0.000083
13280000.000000	1.395001	0.914516	0.000084
13300000.000000	1.397302	0.915605	0.000085
13500000.000000	1.392800	0.905288	0.000092
13540000.000000	1.400004	0.910096	0.000094
13553000.000000	1.399497	0.909436	0.000094
13587000.000000	1.400501	0.909454	0.000096
13646000.000000	1.385997	0.895591	0.000099
13700000.000000	1.381498	0.889109	0.000101
13767000.000000	1.374002	0.880875	0.000105
13767420.000000	1.373800	0.880716	0.000105
13822000.000000	1.348688	0.860033	0.000107
13830000.000000	1.348890	0.859792	0.000108
13965000.000000	1.330599	0.841346	0.000114
14000000.000000	1.302300	0.819214	0.000116
14053000.000000	1.315401	0.824942	0.000118
14182000.000000	1.329402	0.831456	0.000124
14250000.000000	1.334300	0.837264	0.000126
14364000.000000	1.321205	0.830299	0.000131
14419000.000000	1.312201	0.824366	0.000134
14472000.000000	1.313803	0.837894	0.000136
14500000.000000	1.320098	0.843443	0.000137
14553000.000000	1.333998	0.853805	0.000139
14566000.000000	1.334500	0.854598	0.000140
14653000.000000	1.363096	0.880110	0.000144
14694000.000000	1.379299	0.894546	0.000146
14750000.000000	1.380700	0.898931	0.000149
14767000.000000	1.377504	0.897346	0.000150
14807000.000000	1.380499	0.902144	0.000152
14812000.000000	1.382499	0.903994	0.000152
14837000.000000	1.385496	0.907542	0.000153
14863000.000000	1.388800	0.911329	0.000154
14887000.000000	1.390198	0.913352	0.000156
14888000.000000	1.390197	0.913378	0.000156
14892000.000000	1.396599	0.919099	0.000156
14906000.000000	1.398599	0.921321	0.000156
14909000.000000	1.399303	0.921915	0.000157
14927000.000000	1.396505	0.919858	0.000157
14954000.000000	1.396997	0.919362	0.000159
14962000.000000	1.396801	0.918806	0.000159
14996000.000000	1.403598	0.923026	0.000161
15000000.000000	1.397500	0.917548	0.000161
15006000.000000	1.399703	0.919440	0.000161
15045000.000000	1.410304	0.928572	0.000163
15053000.000000	1.414597	0.932152	0.000164
15093000.000000	1.425404	0.941588	0.000165
15248000.000000	1.433904	0.958816	0.000171
15263000.000000	1.433895	0.958981	0.000171
15263400.000000	1.433937	0.959038	0.000171
15448000.000000	1.454397	0.985393	0.000178
15477000.000000	1.455001	0.986683	0.000179
15500000.000000	1.457103	0.988861	0.000180
15553000.000000	1.463903	0.993887	0.000182
15731000.000000	1.479698	1.006293	0.000187
15966000.000000	1.507404	1.025478	0.000194
15970000.000000	1.513701	1.031307	0.000194
15990000.000000	1.509997	1.028462	0.000195
16000000.000000	1.515600	1.033794	0.000195
16053000.000000	1.502699	1.018894	0.000197
16068000.000000	1.502004	1.016618	0.000197
16256000.000000	1.463296	0.983683	0.000201
16347000.000000	1.435399	0.955068	0.000203
16347450.000000	1.435399	0.955057	0.000203
16443000.000000	1.438195	0.952655	0.000205
16500000.000000	1.432796	0.948924	0.000206
16532000.000000	1.429004	0.946921	0.000207
16553000.000000	1.425498	0.942995	0.000207
16695000.000000	1.408497	0.919507	0.000208
16820000.000000	1.400602	0.908525	0.000208
16824000.000000	1.399402	0.907307	0.000208
16974000.000000	1.395700	0.896581	0.000209
17000000.000000	1.397203	0.896659	0.000209
17053000.000000	1.401299	0.896787	0.000209
17074000.000000	1.405903	0.899245	0.000209
17138000.000000	1.398103	0.887251	0.000208
17298000.000000	1.393102	0.870947	0.000207
17298160.000000	1.393102	0.870936	0.000207
17300000.000000	1.393102	0.870804	0.000207
17301000.000000	1.406399	0.885246	0.000207
17431000.000000	1.401498	0.875866	0.000205
17431500.000000	1.401480	0.875831	0.000205
17467000.000000	1.401094	0.873325	0.000205
17500000.000000	1.405595	0.875986	0.000204
17553000.000000	1.410699	0.880394	0.000204
17616000.000000	1.416498	0.887312	0.000203
17687000.000000	1.417596	0.889651	0.000202
17900000.000000	1.431702	0.905948	0.000199
17901000.000000	1.434502	0.908697	0.000199
18000000.000000	1.442900	0.917530	0.000197
18053000.000000	1.452702	0.929512	0.000197
18087000.000000	1.446703	0.923401	0.000196
18158000.000000	1.467903	0.935798	0.000196
18273000.000000	1.465702	0.928914	0.000196
18460000.000000	1.461603	0.922802	0.000195
18500000.000000	1.469799	0.930303	0.000195
18516000.000000	1.472899	0.933339	0.000195
18553000.000000	1.476398	0.937512	0.000195
18632000.000000	1.483797	0.946350	0.000195
18700000.000000	1.487196	0.952846	0.000195
18833000.000000	1.485100	0.956963	0.000196
19000000.000000	1.487304	0.969028	0.000197
19030000.000000	1.487761	0.971203	0.000197
19034000.000000	1.487816	0.971327	0.000197
19053000.000000	1.488131	0.973142	0.000197
19185000.000000	1.490645	0.977738	0.000199
19346000.000000	1.494275	0.980155	0.000202
19500000.000000	1.497952	0.981059	0.000205
19511000.000000	1.498217	0.981435	0.000206
19553000.000000	1.499199	0.981850	0.000206
19600000.000000	1.500278	0.979533	0.000207
19661000.000000	1.501617	0.981543	0.000208
19794000.000000	1.504229	0.985739	0.000209
19892000.000000	1.505780	0.991530	0.000210
19999990.000000	1.507000	0.980717	0.000211
20000010.000000	1.507000	1.016000	0.000211
20295470.000000	1.492649	1.002006	0.000211
21000000.000000	1.426000	0.937000	0.000210
22000000.000000	1.403000	0.917000	0.000208
23000000.000000	1.404000	0.922000	0.000206
24000000.000000	1.413000	0.937000	0.000205
24278940.000000	1.407887	0.934134	0.000204
24486860.000000	1.401034	0.928949	0.000204
25000000.000000	1.386000	0.918000	0.000203
26000000.000000	1.372657	0.912376	0.000202
27000000.000000	1.357000	0.904000	0.000200
27058670.000000	1.355763	0.903174	0.000200
27303890.000000	1.350555	0.899653	0.000199
28000000.000000	1.335718	0.889380	0.000198
28472930.000000	1.325889	0.882520	0.000198
28923360.000000	1.316688	0.876092	0.000197
29000000.000000	1.315128	0.875001	0.000197
30000000.000000	1.295000	0.861000	0.000195
31000000.000000	1.275499	0.847565	0.000193
32000000.000000	1.256795	0.834690	0.000192
32138340.000000	1.254264	0.832947	0.000192
33000000.000000	1.238726	0.822216	0.000190
34000000.000000	1.221163	0.810020	0.000189
34518380.000000	1.212235	0.803786	0.000188
35000000.000000	1.204000	0.798000	0.000187
35091960.000000	1.202429	0.796891	0.000187
36000000.000000	1.186329	0.785269	0.000185
37000000.000000	1.167711	0.771412	0.000184
38000000.000000	1.148676	0.756968	0.000182
39000000.000000	1.129657	0.742379	0.000181
40000000.000000	1.111000	0.728000	0.000179
41000000.000000	1.092845	0.714055	0.000177
42000000.000000	1.075117	0.700532	0.000176
43000000.000000	1.057788	0.687382	0.000174
44000000.000000	1.040833	0.674563	0.000172
45000000.000000	1.024233	0.662043	0.000171
46000000.000000	1.007970	0.649790	0.000169
47000000.000000	0.992027	0.637778	0.000168
48000000.000000	0.976392	0.625988	0.000166
49000000.000000	0.961053	0.614400	0.000164
50000000.000000	0.946000	0.603000	0.000163
51000000.000000	0.931238	0.591852	0.000161
52000000.000000	0.916779	0.581018	0.000160
53000000.000000	0.902626	0.570482	0.000158
54000000.000000	0.888778	0.560230	0.000156
55000000.000000	0.875234	0.550248	0.000155
56000000.000000	0.861992	0.540525	0.000153
56586610.000000	0.854365	0.534937	0.000152
57000000.000000	0.849051	0.531049	0.000151
57593700.000000	0.841509	0.525535	0.000150
58000000.000000	0.836408	0.521809	0.000150
59000000.000000	0.824059	0.512796	0.000148
60000000.000000	0.812000	0.504000	0.000147
61000000.000000	0.800209	0.495432	0.000145
62000000.000000	0.788660	0.487102	0.000143
63000000.000000	0.777343	0.479000	0.000142
64000000.000000	0.766251	0.471118	0.000140
65000000.000000	0.755376	0.463447	0.000138
66000000.000000	0.744709	0.455980	0.000137
67000000.000000	0.734245	0.448709	0.000135
68000000.000000	0.723976	0.441626	0.000134
69000000.000000	0.713896	0.434725	0.000132
70000000.000000	0.704000	0.428000	0.000130
71000000.000000	0.694180	0.421412	0.000129
72000000.000000	0.684375	0.414936	0.000127
73000000.000000	0.674642	0.408581	0.000126
74000000.000000	0.665031	0.402355	0.000124
75000000.000000	0.655585	0.396264	0.000122
76000000.000000	0.646344	0.390315	0.000121
77000000.000000	0.637339	0.384511	0.000119
78000000.000000	0.628598	0.378856	0.000117
79000000.000000	0.620145	0.373352	0.000116
80000000.000000	0.612000	0.368000	0.000114
81000000.000000	0.604081	0.362756	0.000113
82000000.000000	0.596299	0.357567	0.000111
83000000.000000	0.588666	0.352422	0.000109
84000000.000000	0.581190	0.347312	0.000108
85000000.000000	0.573877	0.342228	0.000106
86000000.000000	0.566736	0.337164	0.000105
87000000.000000	0.559772	0.332114	0.000103
88000000.000000	0.552991	0.327072	0.000101
89000000.000000	0.546398	0.322035	0.000100
90000000.000000	0.540000	0.317000	0.000098
91000000.000000	0.533783	0.311831	0.000096
92000000.000000	0.527732	0.306443	0.000095
93000000.000000	0.521847	0.300901	0.000093
94000000.000000	0.516127	0.295264	0.000092
95000000.000000	0.510571	0.289585	0.000090
96000000.000000	0.505173	0.283910	0.000088
97000000.000000	0.499928	0.278281	0.000087
98000000.000000	0.494825	0.272733	0.000085
99000000.000000	0.489854	0.267297	0.000083
100000000.000000	0.485000	0.262000	0.000082
102000000.000000	0.475852	0.251484	0.000079
104000000.000000	0.467455	0.241108	0.000075
106000000.000000	0.459539	0.231236	0.000072
108000000.000000	0.451793	0.222136	0.000069
110000000.000000	0.443880	0.214000	0.000066
112000000.000000	0.436333	0.207132	0.000062
114000000.000000	0.429541	0.201254	0.000059
116000000.000000	0.423049	0.195753	0.000056
118000000.000000	0.416505	0.190133	0.000053
120000000.000000	0.409640	0.184000	0.000050
122000000.000000	0.402642	0.177652	0.000046
124000000.000000	0.395899	0.171591	0.000043
126000000.000000	0.389498	0.165804	0.000040
128000000.000000	0.383516	0.160278	0.000037
130000000.000000	0.378020	0.155000	0.000033
132000000.000000	0.372916	0.149968	0.000030
134000000.000000	0.368051	0.145173	0.000027
136000000.000000	0.363403	0.140592	0.000024
138000000.000000	0.358952	0.136207	0.000020
140000000.000000	0.354680	0.132000	0.000017
142000000.000000	0.350553	0.127937	0.000014
144000000.000000	0.346554	0.124000	0.000011
146000000.000000	0.342687	0.120196	0.000007
148000000.000000	0.338958	0.116528	0.000004
150000000.000000	0.335370	0.113000	0.000001
