Uranium
1
238
0.004
3
160764
1 2 102
5295.285000	12.249550	11.380290	0.869256
5295.294000	12.255390	11.380940	0.874446
5295.296000	12.256690	11.381090	0.875598
5295.301000	12.259930	11.381450	0.878478
5295.305000	12.262520	11.381740	0.880780
5295.314000	12.268350	11.382400	0.885954
5295.318000	12.270940	11.382690	0.888251
5295.319000	12.271590	11.382760	0.888825
5295.323000	12.274180	11.383060	0.891120
5295.324000	12.274820	11.383130	0.891694
5295.328000	12.277410	11.383420	0.893987
5295.332000	12.280000	11.383720	0.896278
5295.341000	12.285810	11.384380	0.901427
5295.350000	12.291620	11.385050	0.906566
5295.368000	12.303210	11.386390	0.916814
5295.440000	12.349160	11.391850	0.957314
5295.574000	12.431960	11.402180	1.029775
5295.842000	12.578080	11.421860	1.156219
5296.038000	12.658820	11.433430	1.225391
5296.233000	12.708850	11.440720	1.268124
5296.418000	12.723080	11.442490	1.280584
5296.521000	12.715790	11.440980	1.274809
5296.577000	12.707140	11.439360	1.267786
5296.608000	12.700940	11.438220	1.262725
5296.630000	12.695930	11.437300	1.258630
5296.637000	12.694230	11.436990	1.257240
5296.657000	12.689090	11.436060	1.253037
5296.681000	12.682380	11.434840	1.247543
5296.718000	12.670880	11.432760	1.238123
5296.778000	12.649300	11.428850	1.220441
5296.798000	12.641310	11.427410	1.213899
5296.825000	12.629920	11.425350	1.204567
5296.912000	12.588580	11.417870	1.170710
5296.998000	12.541170	11.409260	1.131912
5297.172000	12.427930	11.388520	1.039409
5297.345000	12.297490	11.364320	0.933161
5297.692000	12.009880	11.309690	0.700195
5297.865000	11.867100	11.281740	0.585355
5298.038000	11.732370	11.254690	0.477677
5298.152000	11.650020	11.237720	0.412304
5298.265000	11.574430	11.221760	0.352671
5298.379000	11.504760	11.206620	0.298135
5298.492000	11.442480	11.192640	0.249841
5298.606000	11.386510	11.179580	0.206930
5298.719000	11.337630	11.167650	0.169984
5298.832000	11.294980	11.156680	0.138304
5298.945000	11.258110	11.146610	0.111496
5299.002000	11.241530	11.141850	0.099679
5299.059000	11.226210	11.137290	0.088923
5299.116000	11.212070	11.132910	0.079166
5299.172000	11.199260	11.128770	0.070489
5299.229000	11.187240	11.124720	0.062519
5299.285000	11.176360	11.120890	0.055477
5299.342000	11.166170	11.117120	0.049048
5299.398000	11.156950	11.113540	0.043401
5299.455000	11.148300	11.110020	0.038278
5299.512000	11.140330	11.106600	0.033730
5299.569000	11.132970	11.103270	0.029705
5299.625000	11.126290	11.100080	0.026211
5299.682000	11.119990	11.096920	0.023079
5299.738000	11.114240	11.093870	0.020376
5299.795000	11.108790	11.090830	0.017966
5299.851000	11.103790	11.087890	0.015898
5299.905000	11.099250	11.085100	0.014156
5299.958000	11.095050	11.082390	0.012659
5300.011000	11.091070	11.079720	0.011350
5300.064000	11.087270	11.077070	0.010209
5300.118000	11.083590	11.074390	0.009199
5300.171000	11.080120	11.071780	0.008341
5300.225000	11.076720	11.069130	0.007585
5300.278000	11.073490	11.066550	0.006945
5300.332000	11.070310	11.063920	0.006386
5300.385000	11.067270	11.061360	0.005915
5300.438000	11.064310	11.058790	0.005513
5300.491000	11.061400	11.056230	0.005170
5300.598000	11.055700	11.051060	0.004631
5300.705000	11.050140	11.045890	0.004255
5300.812000	11.044700	11.040690	0.004004
5300.918000	11.039370	11.035530	0.003849
5301.025000	11.034050	11.030280	0.003769
5301.132000	11.028750	11.024990	0.003751
5301.239000	11.023460	11.019670	0.003784
5301.345000	11.018220	11.014360	0.003860
5301.558000	11.007690	11.003550	0.004131
5301.771000	10.997100	10.992560	0.004541
5302.038000	10.983720	10.978500	0.005223
5302.305000	10.970160	10.964120	0.006046
5302.838000	10.942080	10.934320	0.007753
5303.085000	10.928320	10.919950	0.008370
5303.332000	10.913890	10.905130	0.008757
5303.424000	10.908310	10.899480	0.008831
5303.458000	10.906220	10.897380	0.008848
5303.477000	10.905050	10.896190	0.008857
5303.489000	10.904310	10.895450	0.008859
5303.508000	10.903120	10.894260	0.008863
5303.530000	10.901750	10.892880	0.008866
5303.571000	10.899160	10.890300	0.008865
5303.689000	10.891590	10.882770	0.008818
5303.908000	10.876950	10.868390	0.008567
5304.126000	10.861620	10.853480	0.008142
5304.251000	10.852490	10.844640	0.007843
5304.721000	10.815840	10.809250	0.006592
5304.956000	10.796120	10.790100	0.006029
5305.190000	10.775510	10.769920	0.005586
5305.425000	10.753720	10.748430	0.005286
5305.659000	10.730790	10.725650	0.005143
5305.894000	10.706340	10.701190	0.005151
5306.128000	10.680320	10.675020	0.005303
5306.363000	10.652210	10.646610	0.005600
5306.597000	10.621900	10.615840	0.006060
5306.715000	10.605610	10.599240	0.006371
5306.832000	10.588740	10.581990	0.006751
5306.949000	10.571100	10.563880	0.007224
5307.066000	10.552660	10.544840	0.007822
5307.184000	10.533230	10.524630	0.008600
5307.301000	10.513150	10.503540	0.009610
5307.418000	10.492290	10.481340	0.010950
5307.477000	10.481510	10.469720	0.011790
5307.535000	10.470760	10.458020	0.012747
5307.594000	10.459710	10.445830	0.013880
5307.653000	10.448560	10.433360	0.015199
5307.712000	10.437370	10.420630	0.016736
5307.770000	10.426360	10.407870	0.018496
5307.829000	10.415230	10.394650	0.020580
5307.887000	10.404420	10.381460	0.022963
5307.946000	10.393650	10.367870	0.025781
5308.004000	10.383380	10.354390	0.028997
5308.055000	10.374710	10.342470	0.032242
5308.106000	10.366470	10.330540	0.035930
5308.157000	10.358750	10.318640	0.040115
5308.208000	10.351680	10.306820	0.044857
5308.259000	10.345390	10.295170	0.050221
5308.310000	10.340020	10.283740	0.056279
5308.361000	10.335730	10.272620	0.063109
5308.411000	10.332740	10.262110	0.070635
5308.462000	10.331130	10.251890	0.079247
5308.513000	10.331190	10.242290	0.088900
5308.564000	10.333150	10.233450	0.099698
5308.615000	10.337250	10.225500	0.111751
5308.666000	10.343770	10.218600	0.125175
5308.717000	10.353010	10.212910	0.140093
5308.768000	10.365270	10.208640	0.156635
5308.818000	10.380550	10.205990	0.174558
5308.869000	10.399810	10.205090	0.194715
5308.920000	10.423140	10.206230	0.216910
5309.022000	10.483580	10.215580	0.268003
5309.124000	10.565160	10.236130	0.329034
5309.225000	10.670160	10.269730	0.400437
5309.327000	10.804180	10.319410	0.484766
5309.428000	10.968030	10.386630	0.581395
5309.530000	11.168250	10.475140	0.693107
5309.631000	11.403860	10.585520	0.818341
5309.741000	11.705530	10.733880	0.971654
5309.850000	12.052830	10.911950	1.140886
5309.960000	12.453000	11.124550	1.328455
5310.069000	12.898120	11.368520	1.529599
5310.288000	13.927190	11.956580	1.970603
5310.506000	15.092240	12.656110	2.436132
5310.741000	16.422190	13.495640	2.926542
5310.975000	17.705040	14.352930	3.352109
5311.100000	18.326800	14.791170	3.535631
5311.225000	18.878270	15.198740	3.679524
5311.256000	19.002000	15.293600	3.708396
5311.323000	19.249620	15.488670	3.760951
5311.389000	19.465280	15.666180	3.799091
5311.421000	19.559140	15.746560	3.812580
5311.425000	19.570370	15.756330	3.814034
5311.428000	19.578710	15.763620	3.815090
5311.439000	19.608760	15.790050	3.818711
5311.458000	19.658620	15.834580	3.824038
5311.481000	19.715450	15.886540	3.828905
5311.503000	19.766150	15.934220	3.831936
5311.530000	19.823430	15.989950	3.833478
5311.534000	19.831450	15.997950	3.833502
5311.541000	19.845180	16.011770	3.833417
5311.560000	19.880580	16.048210	3.832373
5311.578000	19.911560	16.081270	3.830288
5311.631000	19.988180	16.170210	3.817973
5311.713000	20.063280	16.282320	3.780964
5311.864000	20.063230	16.405200	3.658029
5312.003000	19.909580	16.422070	3.487510
5312.142000	19.620640	16.350350	3.270291
5312.407000	18.762360	15.998950	2.763409
5312.672000	17.638740	15.439270	2.199470
5312.925000	16.477050	14.803550	1.673498
5313.051000	15.908570	14.476930	1.431646
5313.177000	15.364370	14.155610	1.208762
5313.304000	14.850220	13.844320	1.005903
5313.430000	14.381070	13.553470	0.827604
5313.556000	13.956800	13.284380	0.672423
5313.682000	13.579070	13.039370	0.539707
5313.802000	13.262280	12.829310	0.432970
5313.862000	13.119120	12.732810	0.386304
5313.922000	12.985700	12.641890	0.343813
5313.982000	12.861690	12.556430	0.305262
5314.042000	12.746680	12.476270	0.270409
5314.102000	12.640240	12.401220	0.239010
5314.162000	12.541910	12.331090	0.210820
5314.222000	12.451230	12.265640	0.185595
5314.282000	12.367730	12.204630	0.163099
5314.342000	12.290930	12.147830	0.143103
5314.402000	12.220370	12.094990	0.125385
5314.462000	12.155590	12.045860	0.109734
5314.522000	12.096140	12.000190	0.095953
5314.582000	12.041590	11.957740	0.083854
5314.642000	11.991540	11.918280	0.073262
5314.702000	11.945600	11.881590	0.064015
5314.762000	11.903410	11.847440	0.055966
5314.822000	11.864620	11.815640	0.048976
5314.882000	11.828910	11.785990	0.042921
5314.942000	11.796000	11.758320	0.037688
5315.002000	11.765610	11.732440	0.033175
5315.062000	11.737500	11.708210	0.029290
5315.122000	11.711430	11.685480	0.025953
5315.182000	11.687210	11.664120	0.023089
5315.242000	11.664640	11.644000	0.020635
5315.302000	11.643550	11.625020	0.018534
5315.362000	11.623800	11.607070	0.016737
5315.422000	11.605260	11.590060	0.015199
5315.482000	11.587790	11.573910	0.013884
5315.542000	11.571290	11.558530	0.012757
5315.601000	11.555920	11.544110	0.011806
5315.715000	11.528320	11.517990	0.010326
5315.829000	11.503080	11.493870	0.009209
5315.943000	11.479810	11.471460	0.008354
5316.056000	11.458380	11.450690	0.007695
5316.170000	11.438170	11.431000	0.007167
5316.283000	11.419320	11.412580	0.006744
5316.510000	11.384470	11.378380	0.006096
5316.738000	11.352770	11.347150	0.005617
5316.965000	11.323860	11.318610	0.005246
5317.192000	11.297130	11.292190	0.004945
5317.419000	11.272260	11.267560	0.004697
5317.874000	11.226970	11.222650	0.004320
5318.328000	11.186630	11.182570	0.004066
5318.782000	11.150070	11.146160	0.003915
5319.236000	11.116540	11.112670	0.003867
5319.514000	11.097260	11.093350	0.003907
5319.792000	11.078860	11.074810	0.004046
5319.931000	11.069990	11.065810	0.004182
5320.070000	11.061370	11.056980	0.004392
5320.209000	11.053030	11.048320	0.004714
5320.278000	11.049010	11.044080	0.004934
5320.347000	11.045080	11.039880	0.005204
5320.417000	11.041200	11.035660	0.005542
5320.486000	11.037500	11.031550	0.005952
5320.556000	11.033890	11.027420	0.006464
5320.625000	11.030480	11.023400	0.007083
5320.695000	11.027230	11.019380	0.007851
5320.764000	11.024230	11.015460	0.008774
5320.833000	11.021500	11.011600	0.009896
5320.902000	11.019070	11.007810	0.011256
5320.972000	11.016960	11.004030	0.012923
5321.041000	11.015290	11.000390	0.014902
5321.111000	11.014090	10.996780	0.017313
5321.180000	11.013470	10.993310	0.020154
5321.250000	11.013500	10.989910	0.023588
5321.319000	11.014280	10.986680	0.027602
5321.388000	11.015920	10.983580	0.032340
5321.457000	11.018550	10.980640	0.037907
5321.508000	11.021200	10.978570	0.042623
5321.558000	11.024440	10.976640	0.047798
5321.609000	11.028480	10.974780	0.053693
5321.659000	11.033210	10.973080	0.060132
5321.710000	11.038890	10.971460	0.067430
5321.760000	11.045370	10.970010	0.075364
5321.811000	11.052990	10.968670	0.084314
5321.861000	11.061510	10.967520	0.093994
5321.912000	11.071370	10.966510	0.104862
5321.962000	11.082250	10.965700	0.116558
5322.063000	11.108230	10.964620	0.143611
5322.164000	11.140100	10.964390	0.175717
5322.265000	11.178510	10.965080	0.213423
5322.366000	11.224020	10.966790	0.257239
5322.467000	11.277170	10.969570	0.307605
5322.568000	11.338350	10.973490	0.364861
5322.669000	11.407790	10.978570	0.429214
5322.770000	11.485540	10.984840	0.500707
5322.871000	11.571430	10.992250	0.579181
5323.073000	11.765560	11.010260	0.755301
5323.780000	12.542240	11.087810	1.454431
5323.945000	12.695280	11.102270	1.593018
5324.109000	12.816030	11.112380	1.703652
5324.285000	12.901360	11.117210	1.784152
5324.386000	12.926750	11.116750	1.810006
5324.443000	12.933050	11.115380	1.817662
5324.474000	12.933990	11.114300	1.819690
5324.493000	12.933710	11.113520	1.820186
5324.500000	12.933430	11.113210	1.820225
5324.520000	12.932160	11.112250	1.819912
5324.541000	12.930050	11.111140	1.818905
5324.583000	12.923400	11.108580	1.814815
5324.660000	12.902950	11.102760	1.800190
5324.679000	12.896280	11.101100	1.795183
5324.715000	12.881920	11.097710	1.784206
5324.733000	12.873900	11.095900	1.777995
5324.784000	12.848210	11.090370	1.757841
5324.834000	12.818880	11.084360	1.734517
5324.935000	12.747880	11.070610	1.677269
5325.127000	12.575170	11.039220	1.535946
5325.319000	12.365460	11.002640	1.362820
5325.686000	11.921190	10.926390	0.994795
5325.869000	11.705630	10.888970	0.816661
5326.052000	11.508500	10.853900	0.654599
5326.190000	11.376530	10.829590	0.546937
5326.327000	11.261970	10.807560	0.454411
5326.464000	11.164920	10.787740	0.377180
5326.533000	11.122810	10.778600	0.344216
5326.601000	11.085770	10.770140	0.315627
5326.670000	11.052650	10.762100	0.290548
5326.739000	11.023980	10.754600	0.269381
5326.808000	10.999670	10.747610	0.252059
5326.876000	10.979880	10.741210	0.238670
5326.945000	10.963920	10.735190	0.228729
5327.013000	10.952120	10.729690	0.222423
5327.082000	10.944000	10.724540	0.219456
5327.150000	10.939660	10.719860	0.219800
5327.224000	10.938900	10.715180	0.223717
5327.297000	10.942010	10.710970	0.231044
5327.370000	10.948760	10.707120	0.241645
5327.443000	10.958950	10.703610	0.255344
5327.517000	10.972570	10.700370	0.272201
5327.590000	10.989010	10.697450	0.291557
5327.736000	11.029880	10.692360	0.337515
5327.883000	11.079940	10.688050	0.391887
5328.029000	11.136040	10.684360	0.451688
5328.322000	11.256420	10.677810	0.578610
5328.542000	11.341160	10.672750	0.668408
5328.762000	11.409000	10.666750	0.742247
5328.963000	11.448080	10.659880	0.788198
5329.073000	11.458160	10.655430	0.802731
5329.142000	11.460050	10.652360	0.807692
5329.176000	11.459690	10.650760	0.808930
5329.198000	11.459010	10.649700	0.809303
5329.213000	11.458330	10.648970	0.809365
5329.214000	11.458280	10.648920	0.809363
5329.217000	11.458120	10.648770	0.809355
5329.219000	11.458020	10.648670	0.809345
5329.224000	11.457730	10.648420	0.809310
5329.233000	11.457170	10.647970	0.809203
5329.255000	11.455550	10.646850	0.808703
5329.282000	11.453080	10.645450	0.807630
5329.285000	11.452770	10.645290	0.807479
5329.289000	11.452340	10.645080	0.807269
5329.293000	11.451910	10.644860	0.807047
5329.300000	11.451120	10.644490	0.806633
5329.319000	11.448800	10.643470	0.805339
5329.337000	11.446360	10.642480	0.803885
5329.374000	11.440600	10.640400	0.800201
5329.522000	11.407890	10.631470	0.776417
5329.670000	11.360860	10.621610	0.739251
5329.818000	11.301630	10.610930	0.690707
5330.114000	11.157620	10.587760	0.569852
5330.409000	11.000120	10.563480	0.436638
5330.587000	10.907600	10.548820	0.358786
5330.764000	10.821970	10.534500	0.287469
5330.942000	10.744640	10.520520	0.224121
5331.031000	10.709720	10.513720	0.195997
5331.119000	10.677720	10.507120	0.170604
5331.193000	10.652780	10.501670	0.151109
5331.267000	10.629590	10.496300	0.133286
5331.341000	10.608120	10.491030	0.117089
5331.415000	10.588290	10.485830	0.102457
5331.489000	10.570030	10.480710	0.089317
5331.563000	10.553250	10.475670	0.077583
5331.637000	10.537850	10.470690	0.067166
5331.711000	10.523730	10.465770	0.057968
5331.785000	10.510790	10.460900	0.049892
5331.859000	10.498920	10.456080	0.042841
5331.933000	10.488010	10.451290	0.036716
5332.007000	10.477970	10.446550	0.031425
5332.081000	10.468700	10.441820	0.026878
5332.155000	10.460120	10.437120	0.022991
5332.229000	10.452130	10.432440	0.019685
5332.303000	10.444660	10.427770	0.016887
5332.377000	10.437630	10.423100	0.014532
5332.451000	10.430990	10.418430	0.012559
5332.525000	10.424680	10.413770	0.010913
5332.599000	10.418640	10.409090	0.009548
5332.673000	10.412830	10.404410	0.008420
5332.747000	10.407210	10.399710	0.007493
5332.821000	10.401740	10.395000	0.006734
5332.895000	10.396390	10.390280	0.006116
5332.969000	10.391140	10.385530	0.005615
5333.043000	10.385970	10.380760	0.005210
5333.117000	10.380850	10.375970	0.004884
5333.191000	10.375780	10.371150	0.004623
5333.339000	10.365700	10.361450	0.004249
5333.486000	10.355710	10.351690	0.004017
5333.694000	10.341520	10.337690	0.003834
5333.901000	10.327250	10.323510	0.003749
5334.315000	10.298040	10.294320	0.003715
5334.729000	10.267730	10.263970	0.003759
5335.143000	10.236160	10.232320	0.003843
5335.971000	10.168670	10.164570	0.004100
5336.799000	10.094160	10.089680	0.004476
5337.627000	10.010660	10.005660	0.004996
5338.041000	9.964736	9.959410	0.005325
5338.455000	9.915501	9.909788	0.005713
5338.869000	9.862463	9.856290	0.006173
5339.283000	9.805027	9.798299	0.006727
5339.697000	9.742480	9.735051	0.007429
5339.904000	9.709038	9.701162	0.007875
5340.111000	9.674011	9.665578	0.008433
5340.296000	9.641293	9.632209	0.009084
5340.481000	9.607197	9.597227	0.009970
5340.574000	9.589533	9.578988	0.010545
5340.666000	9.571721	9.560490	0.011231
5340.759000	9.553383	9.541310	0.012073
5340.851000	9.534927	9.521839	0.013087
5340.944000	9.515975	9.501633	0.014342
5341.036000	9.496965	9.481102	0.015864
5341.129000	9.477524	9.459775	0.017748
5341.221000	9.458116	9.438087	0.020029
5341.314000	9.438381	9.415539	0.022842
5341.406000	9.418813	9.392588	0.026226
5341.499000	9.399070	9.368705	0.030365
5341.591000	9.379670	9.344376	0.035294
5341.684000	9.360296	9.319038	0.041258
5341.776000	9.341480	9.293205	0.048275
5341.869000	9.322937	9.266280	0.056657
5341.961000	9.305195	9.238810	0.066385
5342.054000	9.288003	9.210164	0.077839
5342.146000	9.271867	9.180927	0.090940
5342.239000	9.256571	9.150435	0.106136
5342.331000	9.242575	9.119324	0.123251
5342.424000	9.229704	9.086906	0.142797
5342.516000	9.218357	9.053885	0.164471
5342.609000	9.208411	9.019573	0.188839
5342.701000	9.200207	8.984766	0.215441
5342.794000	9.193705	8.948814	0.244891
5342.886000	9.189212	8.912651	0.276560
5343.070000	9.186913	8.839575	0.347338
5343.285000	9.198840	8.756799	0.442041
5343.499000	9.234307	8.685980	0.548327
5343.713000	9.308530	8.642024	0.666506
5343.927000	9.447045	8.648625	0.798419
5344.164000	9.722521	8.755974	0.966547
5344.208000	9.793033	8.791898	1.001135
5344.290000	9.944392	8.875323	1.069069
5344.338000	10.046220	8.935075	1.111148
5344.362000	10.101100	8.968217	1.132884
5344.381000	10.146500	8.996068	1.150435
5344.383000	10.151390	8.999084	1.152301
5344.388000	10.163680	9.006697	1.156981
5344.393000	10.176090	9.014411	1.161682
5344.402000	10.198760	9.028559	1.170201
5344.425000	10.258570	9.066262	1.192304
5344.467000	10.374990	9.141045	1.233944
5344.547000	10.624160	9.306029	1.318136
5344.717000	11.287010	9.766102	1.520909
5344.842000	11.904410	10.211090	1.693317
5344.967000	12.643070	10.755760	1.887311
5345.164000	14.066780	11.828660	2.238125
5345.361000	15.804930	13.164590	2.640334
5345.558000	17.818910	14.737700	3.081209
5345.754000	20.015900	16.479950	3.535956
5345.968000	22.492370	18.477640	4.014732
5346.182000	24.857960	20.428230	4.429728
5346.289000	25.932190	21.333640	4.598548
5346.307000	26.103030	21.479190	4.623844
5346.370000	26.675320	21.970620	4.704694
5346.432000	27.195930	22.424010	4.771925
5346.470000	27.492240	22.685500	4.806742
5346.479000	27.559750	22.745500	4.814254
5346.491000	27.648140	22.824310	4.823827
5346.504000	27.741750	22.908130	4.833620
5346.507000	27.763030	22.927240	4.835794
5346.513000	27.805240	22.965200	4.840045
5346.516000	27.826170	22.984040	4.842122
5346.518000	27.840050	22.996560	4.843489
5346.525000	27.888200	23.040050	4.848158
5346.527000	27.901840	23.052380	4.849460
5346.533000	27.942420	23.089140	4.853277
5346.539000	27.982510	23.125540	4.856962
5346.551000	28.061180	23.197240	4.863938
5346.575000	28.212450	23.336160	4.876293
5346.624000	28.495470	23.600650	4.894826
5346.673000	28.742670	23.838430	4.904235
5346.720000	28.944980	24.040410	4.904576
5346.729000	28.979760	24.076090	4.903665
5346.730000	28.983540	24.080000	4.903545
5346.734000	28.998520	24.095500	4.903024
5346.738000	29.013250	24.110810	4.902441
5346.752000	29.062770	24.162860	4.899912
5346.765000	29.105940	24.209050	4.896884
5346.791000	29.184080	24.295220	4.888860
5346.886000	29.375700	24.538300	4.837403
5347.032000	29.380730	24.688250	4.692479
5347.160000	29.102830	24.598340	4.504489
5347.287000	28.583310	24.314620	4.268690
5347.542000	26.916970	23.234570	3.682391
5347.796000	24.671040	21.655290	3.015748
5348.051000	22.149260	19.805740	2.343524
5348.179000	20.877880	18.851460	2.026420
5348.306000	19.654870	17.921070	1.733801
5348.434000	18.485720	17.020170	1.465553
5348.561000	17.407030	16.178280	1.228755
5348.688000	16.421600	15.398950	1.022655
5348.815000	15.536110	14.688630	0.847482
5348.888000	15.073280	14.312740	0.760531
5348.961000	14.643900	13.960590	0.683302
5349.034000	14.247340	13.631870	0.615467
5349.107000	13.882660	13.326020	0.556645
5349.180000	13.548650	13.042230	0.506420
5349.253000	13.243900	12.779560	0.464343
5349.326000	12.966850	12.536900	0.429953
5349.398000	12.719090	12.315990	0.403100
5349.471000	12.492030	12.109460	0.382570
5349.544000	12.287500	11.919190	0.368307
5349.617000	12.103720	11.743880	0.359844
5349.689000	11.941090	11.584360	0.356728
5349.762000	11.793360	11.434940	0.358424
5349.835000	11.661270	11.296710	0.364567
5349.980000	11.439010	11.050760	0.388242
5350.103000	11.285130	10.866890	0.418236
5350.226000	11.156150	10.700950	0.455199
5350.472000	10.949880	10.407770	0.542118
5350.718000	10.780150	10.146640	0.633510
5350.964000	10.616730	9.901537	0.715195
5351.101000	10.521040	9.768831	0.752207
5351.237000	10.420820	9.639535	0.781282
5351.255000	10.407170	9.622649	0.784520
5351.303000	10.370400	9.577948	0.792449
5351.351000	10.333150	9.533800	0.799353
5351.396000	10.297930	9.493018	0.804909
5351.423000	10.276700	9.468879	0.807825
5351.445000	10.259390	9.449417	0.809977
5351.449000	10.256250	9.445899	0.810346
5351.458000	10.249170	9.438011	0.811155
5351.467000	10.242090	9.430158	0.811930
5351.489000	10.224810	9.411122	0.813691
5351.523000	10.198230	9.382184	0.816047
5351.591000	10.145870	9.326352	0.819518
5351.721000	10.051960	9.229620	0.822339
5352.115000	9.913660	9.088838	0.824822
5352.224000	9.952325	9.119092	0.833232
5352.374000	10.096750	9.238101	0.858645
5352.524000	10.379520	9.472688	0.906831
5352.674000	10.840030	9.854794	0.985231
5352.823000	11.514120	10.414200	1.099921
5352.973000	12.450930	11.192570	1.258363
5353.123000	13.682610	12.218360	1.464252
5353.273000	15.236490	13.516800	1.719689
5353.422000	17.113190	15.091370	2.021814
5353.613000	19.997670	17.524470	2.473202
5353.803000	23.346550	20.367990	2.978566
5354.184000	30.978060	26.921290	4.056772
5354.348000	34.325140	29.830270	4.494866
5354.375000	34.862770	30.299820	4.562948
5354.457000	36.457260	31.696590	4.760665
5354.538000	37.960270	33.019630	4.940637
5354.592000	38.912970	33.861970	5.050993
5354.609000	39.203650	34.119640	5.084018
5354.611000	39.237550	34.149700	5.087847
5354.618000	39.355650	34.254490	5.101157
5354.625000	39.472940	34.358620	5.114320
5354.640000	39.721490	34.579460	5.142027
5354.654000	39.949950	34.782680	5.167265
5354.668000	40.174930	34.983030	5.191894
5354.705000	40.752090	35.498110	5.253981
5354.742000	41.302770	35.991170	5.311595
5354.817000	42.331710	36.917610	5.414104
5354.891000	43.223480	37.727690	5.495789
5354.974000	44.066490	38.502820	5.563669
5355.013000	44.402340	38.815560	5.586772
5355.020000	44.458430	38.868110	5.590322
5355.023000	44.482080	38.890290	5.591787
5355.035000	44.574310	38.976990	5.597316
5355.076000	44.860630	39.248440	5.612185
5355.117000	45.101910	39.481050	5.620861
5355.244000	45.559350	39.950100	5.609249
5355.454000	45.361030	39.889760	5.471265
5355.634000	44.308130	39.054890	5.253238
5355.814000	42.564770	37.598150	4.966621
5356.144000	38.121830	33.780200	4.341631
5356.473000	33.007420	29.314870	3.692553
5356.787000	28.326740	25.213930	3.112812
5356.870000	27.191710	24.223150	2.968556
5356.945000	26.212510	23.371180	2.841330
5356.984000	25.721640	22.945350	2.776287
5357.006000	25.450400	22.710480	2.739920
5357.025000	25.219470	22.510780	2.708694
5357.044000	24.991650	22.314010	2.677633
5357.067000	24.720030	22.079780	2.640250
5357.109000	24.235880	21.663300	2.572579
5357.190000	23.345540	20.901420	2.444118
5357.362000	21.642480	19.463100	2.179383
5357.605000	19.646350	17.824410	1.821939
5357.847000	18.076280	16.590400	1.485874
5358.029000	17.124730	15.875400	1.249331
5358.211000	16.335870	15.305450	1.030415
5358.393000	15.682620	14.850050	0.832572
5358.574000	15.144650	14.485230	0.659426
5358.665000	14.910130	14.328330	0.581796
5358.756000	14.696790	14.186220	0.510576
5358.847000	14.502720	14.056990	0.445733
5358.937000	14.328000	13.940240	0.387758
5359.028000	14.167130	13.831960	0.335166
5359.119000	14.020640	13.732270	0.288370
5359.210000	13.887140	13.640090	0.247049
5359.300000	13.766620	13.555410	0.211209
5359.412000	13.630900	13.457890	0.173012
5359.523000	13.510160	13.368710	0.141452
5359.579000	13.453870	13.326200	0.127668
5359.634000	13.401330	13.285930	0.115401
5359.690000	13.350440	13.246330	0.104113
5359.745000	13.302830	13.208710	0.094120
5359.801000	13.256610	13.171640	0.084969
5359.856000	13.213250	13.136350	0.076907
5359.912000	13.171040	13.101480	0.069559
5359.967000	13.131340	13.068230	0.063115
5360.023000	13.092580	13.035310	0.057268
5360.078000	13.056020	13.003860	0.052161
5360.134000	13.020210	12.972660	0.047546
5360.189000	12.986330	12.942800	0.043530
5360.245000	12.953050	12.913140	0.039913
5360.300000	12.921470	12.884690	0.036775
5360.411000	12.860740	12.829220	0.031519
5360.522000	12.803550	12.776110	0.027445
5360.633000	12.749420	12.725130	0.024294
5360.744000	12.697930	12.676070	0.021856
5360.855000	12.648720	12.628760	0.019966
5360.966000	12.601520	12.583020	0.018491
5361.077000	12.556060	12.538730	0.017331
5361.188000	12.512160	12.495750	0.016409
5361.299000	12.469630	12.453960	0.015667
5361.521000	12.388100	12.373540	0.014562
5361.743000	12.310480	12.296690	0.013790
5361.965000	12.235950	12.222710	0.013238
5362.187000	12.163830	12.150970	0.012856
5362.409000	12.093480	12.080850	0.012636
5362.631000	12.024320	12.011710	0.012610
5362.853000	11.955810	11.942940	0.012869
5363.015000	11.905970	11.892620	0.013345
5363.176000	11.856430	11.842230	0.014200
5363.252000	11.833050	11.818260	0.014792
5363.328000	11.809670	11.794130	0.015544
5363.404000	11.786320	11.769830	0.016493
5363.479000	11.763350	11.745680	0.017665
5363.555000	11.740180	11.721040	0.019145
5363.631000	11.717190	11.696210	0.020984
5363.707000	11.694480	11.671220	0.023259
5363.782000	11.672440	11.646420	0.026019
5363.858000	11.650630	11.621180	0.029445
5363.934000	11.629530	11.595900	0.033628
5364.010000	11.609360	11.570650	0.038714
5364.085000	11.590630	11.545850	0.044781
5364.161000	11.573150	11.520970	0.052179
5364.237000	11.557550	11.496500	0.061051
5364.313000	11.544250	11.472620	0.071639
5364.388000	11.533890	11.449850	0.084033
5364.464000	11.526730	11.427870	0.098859
5364.540000	11.523570	11.407280	0.116291
5364.616000	11.525120	11.388440	0.136680
5364.691000	11.532040	11.371980	0.160066
5364.767000	11.545360	11.357890	0.187466
5364.843000	11.565930	11.346920	0.219004
5364.919000	11.594730	11.339630	0.255104
5364.994000	11.632240	11.336620	0.295619
5365.070000	11.680480	11.338440	0.342048
5365.146000	11.740120	11.345820	0.394294
5365.222000	11.812220	11.359480	0.452739
5365.297000	11.896610	11.379780	0.516831
5365.373000	11.996540	11.407980	0.588568
